Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-26,01001,SK Flensburg,2,2.195076443537146
2024-02-26,01002,SK Kiel,6,2.4366174876037086
2024-02-26,01003,SK Lübeck,5,2.3118500811459377
2024-02-26,01004,SK Neumünster,0,0.0
2024-02-26,01051,LK Dithmarschen,5,3.732206704536124
2024-02-26,01053,LK Herzogtum Lauenburg,7,3.485725952225636
2024-02-26,01054,LK Nordfriesland,2,1.1936022917164002
2024-02-26,01055,LK Ostholstein,3,1.4850455908996405
2024-02-26,01056,LK Pinneberg,6,1.8848601747893667
2024-02-26,01057,LK Plön,1,0.7710873102161357
2024-02-26,01058,LK Rendsburg-Eckernförde,10,3.622492782183132
2024-02-26,01059,LK Schleswig-Flensburg,5,2.4533977104892566
2024-02-26,01060,LK Segeberg,1,0.3566333808844508
2024-02-26,01061,LK Steinburg,6,4.585648448904412
2024-02-26,01062,LK Stormarn,2,0.8149759989568306
2024-02-26,02000,SK Hamburg,53,2.8587841537054968
2024-02-26,03101,SK Braunschweig,3,1.2056763241340231
2024-02-26,03102,SK Salzgitter,2,1.928751904642506
2024-02-26,03103,SK Wolfsburg,3,2.4203503053675304
2024-02-26,03151,LK Gifhorn,3,1.6861605562081623
2024-02-26,03153,LK Goslar,2,1.4919806042521448
2024-02-26,03154,LK Helmstedt,0,0.0
2024-02-26,03155,LK Northeim,5,3.794634386976815
2024-02-26,03157,LK Peine,1,0.7301401869158879
2024-02-26,03158,LK Wolfenbüttel,0,0.0
2024-02-26,03159,LK Göttingen,10,3.089652444996462
2024-02-26,03241,Region Hannover,47,4.060331340315376
2024-02-26,03251,LK Diepholz,1,0.4569569409474545
2024-02-26,03252,LK Hameln-Pyrmont,2,1.342615280304505
2024-02-26,03254,LK Hildesheim,3,1.0918103307093492
2024-02-26,03255,LK Holzminden,1,1.4313933182559904
2024-02-26,03256,LK Nienburg (Weser),2,1.642400203657625
2024-02-26,03257,LK Schaumburg,0,0.0
2024-02-26,03351,LK Celle,1,0.5558180251785565
2024-02-26,03352,LK Cuxhaven,2,1.0019889480619029
